timestamp,temperature,vibration,current,voltage,rpm,fault_type,rul
2026-01-22 05:40:00,63.628368103735,0.6715418783514774,4.891052023498679,229.72182303913712,1446.0,Healthy,79.50000000000307
2026-01-22 05:50:00,67.69573219537222,0.7026193798489121,5.349635039788648,229.99116085300892,1449.0,Healthy,79.33333333333641
2026-01-22 06:00:00,66.64059868080251,1.0241128302575342,5.274085253526985,229.63773050285525,1449.0,Healthy,79.16666666666976
2026-01-22 06:10:00,62.635393422581515,0.7222514231418854,4.7758015499050055,230.15214312667513,1446.0,Healthy,79.0000000000031
2026-01-22 06:20:00,68.4207823162128,0.8294312401300994,5.196692860167726,229.71919370963934,1451.0,Healthy,78.83333333333644
2026-01-22 06:30:00,62.034716417596435,0.6418684396014667,4.6477831662933315,230.2093446704526,1449.0,Healthy,78.66666666666978
2026-01-22 06:40:00,63.90099267511774,0.7202607158334287,4.990303079222077,229.99617270364303,1451.0,Healthy,78.50000000000313
2026-01-22 06:50:00,65.3970500161461,0.7178831429730762,5.033778918191931,230.1602946488763,1451.0,Healthy,78.33333333333647
2026-01-22 07:00:00,63.92059598367139,0.8401594744539469,4.909082662298446,230.0026394397268,1449.0,Healthy,78.16666666666981
2026-01-22 07:10:00,64.03370021613301,0.8629464864240837,4.933337962121057,230.28814053839426,1456.0,Healthy,78.00000000000315
2026-01-22 07:20:00,61.55401978499987,0.7408238141176545,4.677014603593083,230.1222573621479,1450.0,Healthy,77.8333333333365
2026-01-22 07:30:00,65.65170765924836,0.8161901662051122,5.173230349369261,229.83496037356934,1443.0,Healthy,77.66666666666984
2026-01-22 07:40:00,66.01357252395522,0.7599813746900522,5.194688196438211,230.19523752757743,1459.0,Healthy,77.50000000000318
2026-01-22 07:50:00,68.52077357844412,0.653414280378518,5.260437535211421,229.77529705591073,1446.0,Healthy,77.33333333333653
2026-01-22 08:00:00,64.67608973082528,0.779411040887241,4.860449199182601,229.79963459644577,1450.0,Healthy,77.16666666666987
2026-01-22 08:10:00,63.08198003005629,0.698289279893227,4.8943988845257635,230.189968054447,1451.0,Healthy,77.00000000000321
2026-01-22 08:20:00,64.78520041079044,0.7401745202465023,4.9009462106805595,229.95001186749082,1449.0,Healthy,76.83333333333655
2026-01-22 08:30:00,63.06089609840347,0.8512320183526539,4.826043736768421,230.1978019448968,1452.0,Healthy,76.6666666666699
2026-01-22 08:40:00,65.45681107577626,0.7392721027301901,5.078328576191285,230.03235282404813,1446.0,Healthy,76.50000000000324
2026-01-22 08:50:00,65.49080202681078,0.8135875918083508,4.90952936095721,229.6857012163979,1442.0,Healthy,76.33333333333658
2026-01-22 09:00:00,67.41391035023153,0.7818994824416182,5.436825690336315,229.9380316097521,1445.0,Healthy,76.16666666666993
2026-01-22 09:10:00,66.0890355991161,0.8231451099324425,5.189090437755132,229.87698850981124,1446.0,Healthy,76.00000000000327
2026-01-22 09:20:00,66.28269340748328,0.8780960976548137,5.159598954399874,229.75427575063486,1453.0,Healthy,75.83333333333661
2026-01-22 09:30:00,62.37611167363815,0.8090522455848189,4.864415712030394,229.9591983698192,1449.0,Healthy,75.66666666666995
2026-01-22 09:40:00,65.58983058693609,0.8334177928579863,5.159174534231685,230.42024822229396,1455.0,Healthy,75.5000000000033
2026-01-22 09:50:00,64.08759176829297,0.7866011988506018,4.828975136615059,229.74188744532,1443.0,Healthy,75.33333333333664
2026-01-22 10:00:00,67.70174691832256,0.7731050072443086,5.244074925816294,230.13918064389813,1455.0,Healthy,75.16666666666998
2026-01-22 10:10:00,63.24020792237351,0.7502232984139839,4.636603419182443,230.03843656500698,1445.0,Healthy,75.00000000000333
2026-01-22 10:20:00,67.13200289047758,0.7405311997361511,5.285489123467281,229.81969437047795,1448.0,Healthy,74.83333333333667
2026-01-22 10:30:00,65.69542180861396,0.851374297304951,5.245309129703513,229.91668406985278,1448.0,Healthy,74.66666666667001
2026-01-22 10:40:00,62.84093228725903,0.8388366511926976,4.774944869037711,230.21447775846548,1450.0,Healthy,74.50000000000335
2026-01-22 10:50:00,64.17318611453794,0.885119795726228,5.050007029041995,229.83463632310955,1449.0,Healthy,74.3333333333367
2026-01-22 11:00:00,63.09600758739067,,4.688654876828701,229.94591273725496,1447.147707257033,Healthy,74.16666666667004
2026-01-22 11:10:00,66.58316510672428,0.7544750887322742,4.979521926068598,230.04364119460556,1452.0,Healthy,74.00000000000338
2026-01-22 11:20:00,65.87013171281247,0.7738536523586707,5.212242574033821,230.39950234069843,1450.0,Healthy,73.83333333333672
2026-01-22 11:30:00,65.21718815683833,0.9083368740196067,5.1347407681639305,229.78249719727646,1449.0,Healthy,73.66666666667007
2026-01-22 11:40:00,64.3391280127684,0.9063784633136336,5.017356283522422,230.0890464725797,1448.0,Healthy,73.50000000000341
2026-01-22 11:50:00,66.9977480791097,0.7564301288529363,5.31245527426342,230.18770614703757,1448.0,Healthy,73.33333333333675
2026-01-22 12:00:00,65.64276655844353,0.7533088458859862,5.264440923917646,229.8596535032365,1447.0,Healthy,73.1666666666701
2026-01-22 12:10:00,66.31676836070984,0.7709400654197736,5.1158650889165544,229.92110279808352,1448.0,Healthy,73.00000000000344
2026-01-22 12:20:00,62.748458198769136,0.6851883525703983,5.028746342094319,229.9449753199323,1450.0,Healthy,72.83333333333678
2026-01-22 12:30:00,65.35307403800023,0.9178990062460936,5.076990388020074,230.07670809379152,1449.0,Healthy,72.66666666667012
2026-01-22 12:40:00,66.23649916949184,0.6308188082838251,5.006215908188311,230.3468296048369,1449.0,Healthy,72.50000000000347
2026-01-22 12:50:00,66.4542641114965,0.8714272443455438,5.101854508662994,229.94933325170265,1448.0,Healthy,72.33333333333681
2026-01-22 13:00:00,68.19176757728913,0.8743303090025246,5.323658325935032,230.0338333749657,1451.0,Healthy,72.16666666667015
2026-01-22 13:10:00,65.65973981140704,0.8861887847889819,5.227623032985924,229.823741253262,1446.0,Healthy,72.0000000000035
2026-01-22 13:20:00,62.375947253653926,0.8838691908508339,4.708306551774087,230.46812865823662,1449.0,Healthy,71.83333333333684
2026-01-22 13:30:00,62.82368393847911,0.8389508760240458,4.815593433682286,230.07100953429102,1449.0,Healthy,71.66666666667018
2026-01-22 13:40:00,62.491874682954496,0.8575176031457684,4.837794659112051,229.89473855286502,1444.0,Healthy,71.50000000000352
2026-01-22 13:50:00,69.29378090202304,0.8268174676973898,5.557038608337413,230.29603890384783,1449.0,Healthy,71.33333333333687
2026-01-22 14:00:00,65.88634293318565,0.7313180725260429,4.9949332792155925,229.82479942195926,1450.0,Healthy,71.16666666667021
2026-01-22 14:10:00,64.2951631073735,0.7995421727276064,5.205403938059291,230.08673053283184,1444.0,Healthy,71.00000000000355
2026-01-22 14:20:00,64.92493457090339,0.7446644141378956,4.759466236054283,229.96222152474613,1448.0,Healthy,70.8333333333369
2026-01-22 14:30:00,63.578461452325925,0.8285754303195951,4.979753022649458,229.94604136395856,1447.0,Healthy,70.66666666667024
2026-01-22 14:40:00,62.148927516215466,0.75946423225285,4.886884547141249,230.2366522638848,1448.0,Healthy,70.50000000000358
2026-01-22 14:50:00,69.01258370910524,0.8003550818087852,5.436475908046405,230.3364644425904,1448.0,Healthy,70.33333333333692
2026-01-22 15:00:00,63.35721748282567,0.7726191788074863,4.807052247749391,230.17912782823262,1450.0,Healthy,70.16666666667027
2026-01-22 15:10:00,61.92455540599706,0.7874257200055866,4.780465920478648,230.10472891400718,1450.0,Healthy,70.00000000000361
2026-01-22 15:20:00,64.10316303780998,0.8025686596665021,5.059305741008531,229.93680067102335,1447.0,Healthy,69.83333333333695
2026-01-22 15:30:00,66.18052418597458,0.7398212370778047,5.07344667206868,230.2160878129671,1454.0,Healthy,69.6666666666703
2026-01-22 15:40:00,65.30402610285577,0.8284351657888369,5.0463481601291384,229.67485148353506,1447.0,Healthy,69.50000000000364
2026-01-22 15:50:00,62.785003046134285,0.8478473818221964,4.736698400989335,229.95409281263795,1448.0,Healthy,69.33333333333698
2026-01-22 16:00:00,69.25728299557004,0.7609450897544336,5.560607789365235,230.0921131757203,1444.0,Healthy,69.16666666667032
2026-01-22 16:10:00,70.83293015949184,0.7717035966195535,5.457617118749694,229.94684975182244,1446.0,Healthy,69.00000000000367
2026-01-22 16:20:00,64.58666074148232,0.8165815002504172,4.966197621717462,229.89225176842908,1449.0,Healthy,68.83333333333701
2026-01-22 16:30:00,64.64520025897009,0.9406617726300224,5.119002700016407,230.09702861912965,1444.0,Healthy,68.66666666667035
2026-01-22 16:40:00,65.50967211384402,0.8951740158548019,5.124148087797575,229.84741659520583,1449.0,Healthy,68.5000000000037
2026-01-22 16:50:00,63.322154659180214,0.9368646835291453,4.7811691081022385,230.29084000245516,1455.0,Healthy,68.33333333333704
2026-01-22 17:00:00,66.66067599193518,0.7455004841204702,5.044119160619873,229.97937663746896,1450.0,Healthy,68.16666666667038
2026-01-22 17:10:00,64.96856745199455,0.8353300054251374,5.0616380238743295,230.00359909237096,1449.0,Healthy,68.00000000000372
2026-01-22 17:20:00,62.37979186877514,0.6491181594505336,4.5360038130842115,229.85044339205626,1444.0,Healthy,67.83333333333707
2026-01-22 17:30:00,67.70814996941438,0.7802757113939208,5.331315900781847,230.37229204493585,1452.0,Healthy,67.66666666667041
2026-01-22 17:40:00,63.43093141506914,0.8369585368716389,4.794020648178975,229.84257528993595,1449.0,Healthy,67.50000000000375
2026-01-22 17:50:00,65.74527462161548,0.7939160873842367,5.293863503084784,230.29026180926007,1451.0,Healthy,67.3333333333371
2026-01-22 18:00:00,66.45405324649259,0.7462747929599537,5.114078264489673,230.18064186682625,1447.0,Healthy,67.16666666667044
2026-01-22 18:10:00,65.60821478033448,0.5619174020792381,4.991631297418274,229.69152387831076,1443.0,Healthy,67.00000000000378
2026-01-22 18:20:00,65.24653037411304,0.7499651358400301,5.176258776833657,230.01443990564994,1453.0,Healthy,66.83333333333712
2026-01-22 18:30:00,64.86819574399725,0.8511490274789304,4.768826942369117,230.2058934016452,1449.0,Healthy,66.66666666667047
2026-01-22 18:40:00,62.43250706028159,0.7893954144287932,4.494615928824194,229.9974091303434,1450.0,Healthy,66.50000000000381
2026-01-22 18:50:00,65.23287816697582,0.7478081231630018,5.0241726757217045,229.85300653026465,1448.0,Healthy,66.33333333333715
2026-01-22 19:00:00,68.22788426259797,0.7896076214801223,5.406004949868161,230.00746701542215,1448.0,Healthy,66.1666666666705
2026-01-22 19:10:00,63.537077740409906,0.7569320433991219,4.793747025398454,229.86392644670204,1446.0,Healthy,66.00000000000384
2026-01-22 19:20:00,68.89023181511058,0.898344855352638,5.156150129556014,230.0269922113831,1449.0,Healthy,65.83333333333718
2026-01-22 19:30:00,68.30580259465404,0.8454681718834115,5.299065247076719,229.92754197920442,1445.0,Healthy,65.66666666667052
2026-01-22 19:40:00,63.23596045319572,0.8104921154200353,4.8524255287071005,230.1351732815875,1451.0,Healthy,65.50000000000387
2026-01-22 19:50:00,68.10303829897634,0.7435021316745539,5.125473597465155,229.9495420543259,1447.0,Healthy,65.33333333333721
2026-01-22 20:00:00,64.97358926786775,0.7915912101509528,4.899705773641363,229.54279949360128,1447.0,Healthy,65.16666666667055
2026-01-22 20:10:00,64.85197562294914,0.8124420030066926,4.893303382269144,229.83912512083964,1448.0,Healthy,65.0000000000039
2026-01-22 20:20:00,66.83765386548828,0.9018832584437579,5.329424420493096,229.90815477789295,1443.0,Healthy,64.83333333333724
2026-01-22 20:30:00,66.83610733290986,0.94435591775897,5.193728638728497,230.13944563587916,1449.0,Healthy,64.66666666667058
2026-01-22 20:40:00,65.5489003158406,0.8460802760010273,5.035625974668003,230.29900490392723,1450.0,Healthy,64.50000000000392
2026-01-22 20:50:00,62.6292339699523,0.7995530292825453,4.889018376391277,230.3621746467189,1450.0,Healthy,64.33333333333727
2026-01-22 21:00:00,64.51829911128459,0.7949817696816243,5.123370579742971,230.5276205352017,1453.0,Healthy,64.16666666667061
2026-01-22 21:10:00,61.6057019649647,0.9483729707087668,4.770742992814802,230.18721972891552,1450.0,Healthy,64.00000000000395
2026-01-22 21:20:00,67.1577981697652,0.7097264993877558,5.226876765742657,229.84573477168854,1445.0,Healthy,63.83333333333729
2026-01-22 21:30:00,67.3370735719614,0.8058151570428347,5.234203579230667,230.28324066441678,1450.0,Healthy,63.666666666670636
2026-01-22 21:40:00,61.66077834396934,0.7637772038690411,4.764496667470358,230.2355295968986,1449.0,Healthy,63.50000000000398
2026-01-22 21:50:00,63.429697196412015,0.6960957156758512,5.01576941885731,229.89562890842058,1443.0,Healthy,63.33333333333732
2026-01-22 22:00:00,65.15611433051451,0.813599683317774,4.938079635475875,229.93396428504596,1451.0,Healthy,63.166666666670665
2026-01-22 22:10:00,67.57420269216529,0.6712570330650053,5.257940476124906,230.01223297663134,1445.0,Healthy,63.00000000000401
2026-01-22 22:20:00,64.9379510259877,0.9357166576195545,4.95109930939306,230.1420260058877,1449.0,Healthy,62.83333333333735
2026-01-22 22:30:00,67.38619354080795,0.8172436508007962,5.3923102953211774,229.76754167035983,1446.0,Healthy,62.66666666667069
2026-01-22 22:40:00,64.20600075848036,0.8007457070236854,4.740957069603054,230.07963575760306,1443.0,Healthy,62.500000000004036
2026-01-22 22:50:00,60.88396307292231,0.8290867419076953,4.713733020879365,229.85093114099004,1446.0,Healthy,62.33333333333738
2026-01-22 23:00:00,68.71034126471717,0.7723276222236798,5.360149973019848,230.12588424941669,1449.0,Healthy,62.16666666667072
2026-01-22 23:10:00,66.41527042774258,0.7938168399880494,5.070869151004746,229.99009079644088,1446.0,Healthy,62.000000000004064
2026-01-22 23:20:00,66.39615529149293,0.745968281042091,5.118020648818552,229.57982729198875,1440.0,Healthy,61.83333333333741
2026-01-22 23:30:00,64.89352274327636,0.7404101771778981,4.720700583564889,230.2602973888512,1454.0,Healthy,61.66666666667075
2026-01-22 23:40:00,66.31317185078306,0.8089854687969322,5.156369597044316,229.9737959151915,1445.0,Healthy,61.50000000000409
2026-01-22 23:50:00,63.65213366097804,0.7096089529677799,4.850069538517155,229.99375540823522,1446.0,Healthy,61.333333333337436
2026-01-23 00:00:00,68.06579803861702,0.7941519971468666,5.288703779878399,230.05208998503392,1449.0,Healthy,61.16666666667078
2026-01-23 00:10:00,64.11328112383316,0.804372489673016,4.728472578418594,229.79292482161767,1454.0,Healthy,61.00000000000412
2026-01-23 00:20:00,60.84513318590877,0.8063449181122246,4.39370271158068,230.24917181623766,1449.0,Healthy,60.833333333337464
2026-01-23 00:30:00,66.71000934237597,0.7970447050826002,5.0247218039637955,230.06226683645014,1444.0,Healthy,60.66666666667081
2026-01-23 00:40:00,61.04374382355884,0.886212317032431,4.577591136388242,230.00131390701748,1449.0,Healthy,60.50000000000415
2026-01-23 00:50:00,66.21783154098254,0.7274002895411207,5.243776785822202,229.98662513919103,1443.0,Healthy,60.33333333333749
2026-01-23 01:00:00,64.75465167547982,0.8166564086935071,4.791448758308883,229.86154350612284,1448.0,Healthy,60.166666666670835
2026-01-23 01:10:00,69.6058060077443,0.8681953011857074,5.484346060294846,229.7208970627254,1446.0,Healthy,60.00000000000418
2026-01-23 01:20:00,65.5122891716851,0.828968382132583,5.082690723314603,230.0834844062499,1448.0,Healthy,59.83333333333752
2026-01-23 01:30:00,67.90185430434485,0.7466704578004223,4.995458279648636,229.96285457377658,1449.0,Healthy,59.666666666670864
2026-01-23 01:40:00,64.78992810065382,0.7545218535887614,5.066859470001282,229.85506355151801,1445.0,Healthy,59.500000000004206
2026-01-23 01:50:00,60.57689657101847,0.7864016651031256,4.535468746566602,229.85037477681016,1450.0,Healthy,59.33333333333755
2026-01-23 02:00:00,61.384454067636504,0.8556355789114043,4.738285955010899,230.17755205113494,1449.0,Healthy,59.16666666667089
2026-01-23 02:10:00,62.50111744410733,0.8056148681938197,4.9124522424115,230.15194749221163,1453.0,Healthy,59.000000000004235
2026-01-23 02:20:00,67.59551681066958,0.7392605854458781,5.287771715078002,229.8972701392638,1447.0,Healthy,58.83333333333758
2026-01-23 02:30:00,64.46774620045198,0.7870201168033204,4.980268331056361,230.0022317823247,1448.0,Healthy,58.66666666667092
2026-01-23 02:40:00,67.05260900860476,0.8754934983685572,5.203649144147447,229.84686427640315,1445.0,Healthy,58.50000000000426
2026-01-23 02:50:00,61.30284693239879,0.9050179255418129,4.7372090984124515,229.94324964743566,1446.0,Healthy,58.333333333337606
2026-01-23 03:00:00,61.752186867681566,0.9483038848819837,4.85120798752324,230.15593530318858,1446.0,Healthy,58.16666666667095
2026-01-23 03:10:00,65.98008815911601,0.9590027328818694,5.194230463690048,230.11496615000974,1451.0,Healthy,58.00000000000429
2026-01-23 03:20:00,59.68559569769641,0.7312144436534094,4.520771808882179,229.74985397670827,1447.0,Healthy,57.833333333337634
2026-01-23 03:30:00,61.777666240428466,0.9039345002103347,4.522436454679737,230.12295061482106,1447.0,Healthy,57.66666666667098
2026-01-23 03:40:00,62.561036183501564,0.845766854604354,4.574733932268403,229.69168676562902,1444.0,Healthy,57.50000000000432
2026-01-23 03:50:00,63.939759770084585,0.6056710130266684,4.823222229676698,230.32365714499153,1447.0,Healthy,57.33333333333766
2026-01-23 04:00:00,65.1307621772237,0.8847758948643312,4.961127718631902,229.8552376404246,1449.0,Healthy,57.166666666671006
2026-01-23 04:10:00,63.931098147542336,0.8341254329426943,4.829314288798941,229.77138172623313,1451.0,Healthy,57.00000000000435
2026-01-23 04:20:00,68.06930047580346,0.7959418658802337,5.289440854684281,230.10193676814924,1451.0,Healthy,56.83333333333769
2026-01-23 04:30:00,65.59320903535023,0.6676771599791438,4.986847031660906,230.07060727671302,1447.0,Healthy,56.666666666671034
